id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
iogtnto-10157928616306289	-1.0	-1	-0.4983139932155609	-0.4983139932155609	1
iogtnto-10157932275771289	-0.6666666666666666	-4	-0.35558628539244336	-2.13351771235466	6
iogtnto-10157948543876289	-1.0	-1	-0.6869255304336548	-0.6869255304336548	1
iogtnto-10157951528581289	0.0	0	0.030165821313858032	0.060331642627716064	2
iogtnto-10157974514641289	0.0	0	-0.13378016650676727	-0.26756033301353455	2
iogtnto-10157976502341289	-1.0	-2	-0.5916366875171661	-1.1832733750343323	2
iogtnto-10157995789736289	-1.0	-3	-0.5462481379508972	-1.6387444138526917	3
iogtnto-10157999187971289	-0.3333333333333333	-1	-0.14378945032755533	-0.431368350982666	3
iogtnto-10158002339111289	1.0	2	0.5365990996360779	1.0731981992721558	2
iogtnto-10158025308406289	0.0	0	0.10709451138973236	0.21418902277946472	2
iogtnto-10158040771736289	-1.0	-1	-0.5236924886703491	-0.5236924886703491	1
iogtnto-10158046769621289	0.3333333333333333	1	0.20291361212730408	0.6087408363819122	3
iogtnto-10158046968781289	1.0	2	0.7313558161258698	1.4627116322517395	2
iogtnto-10158071953266289	1.0	3	0.5442857444286346	1.632857233285904	3
iogtnto-10158080946161289	1.0	1	0.7548218965530396	0.7548218965530396	1
iogtnto-10158080988386289	0.14285714285714285	1	0.05514847806521824	0.3860393464565277	7
iogtnto-10158129396806289	-0.3333333333333333	-1	-0.21426542599995932	-0.6427962779998779	3
iogtnto-10158135999086289	-1.0	-2	-0.6202111840248108	-1.2404223680496216	2
iogtnto-10158148418371289	-0.3333333333333333	-1	-0.1420573592185974	-0.42617207765579224	3
kalmarstadsmission-1431388880372064	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-1890780354399108	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2486768268052006	1.0	2	0.5071917772293091	1.0143835544586182	2
kalmarstadsmission-2488544287874404	0.42857142857142855	3	0.22105019433157785	1.547351360321045	7
kalmarstadsmission-2490005767728256	1.0	2	0.6479890048503876	1.2959780097007751	2
kalmarstadsmission-2495876957141137	0.6	3	0.37386116981506345	1.8693058490753174	5
kalmarstadsmission-2499258636802969	0.3333333333333333	1	0.21357365449269614	0.6407209634780884	3
kalmarstadsmission-2501253993270100	1.0	5	0.6182391166687011	3.091195583343506	5
kalmarstadsmission-2508467749215391	0.16666666666666666	1	0.09520943462848663	0.5712566077709198	6
kalmarstadsmission-2512349762160523	0.42857142857142855	3	0.28222677537373136	1.9755874276161194	7
kalmarstadsmission-2514011925327640	1.0	3	0.6182661453882853	1.854798436164856	3
kalmarstadsmission-2515754778486688	1.0	2	0.7558348476886749	1.5116696953773499	2
kalmarstadsmission-2521478734580959	0.5	2	0.2969593331217766	1.1878373324871063	4
kalmarstadsmission-2525072737554892	0.3333333333333333	2	0.21786291897296906	1.3071775138378143	6
kalmarstadsmission-2526620920733407	1.0	4	0.5445718243718147	2.178287297487259	4
kalmarstadsmission-2527990180596481	1.0	3	0.5916009147961935	1.7748027443885803	3
kalmarstadsmission-2533943916667774	0.3333333333333333	1	0.19997088114420572	0.5999126434326172	3
kalmarstadsmission-2539622446099921	0.14285714285714285	1	0.1254338196345738	0.8780367374420166	7
kalmarstadsmission-2541779899217509	0.0	0	0.028122514486312866	0.05624502897262573	2
kalmarstadsmission-2547501838645315	0.0	0	-0.014908641576766968	-0.05963456630706787	4
kalmarstadsmission-2549402148455284	0.5	2	0.31400683522224426	1.256027340888977	4
kalmarstadsmission-2549409528454546	0.0	0	-0.01648983359336853	-0.03297966718673706	2
kalmarstadsmission-2549463781782454	0.5	2	0.25831107050180435	1.0332442820072174	4
kalmarstadsmission-2553227214739444	0.0	0	-0.017149165272712708	-0.034298330545425415	2
kalmarstadsmission-2553566921372140	0.3333333333333333	2	0.19474159677823386	1.168449580669403	6
kalmarstadsmission-2559289520799880	0.0	0	-0.04141684373219808	-0.24850106239318848	6
kalmarstadsmission-2560520364010129	0.5	2	0.25576717406511307	1.0230686962604523	4
kalmarstadsmission-2561463990582433	0.3333333333333333	2	0.19969514509042105	1.1981708705425262	6
kalmarstadsmission-2563489657046533	1.0	2	0.4787680208683014	0.9575360417366028	2
kalmarstadsmission-2563511097044389	1.0	4	0.5241724848747253	2.0966899394989014	4
kalmarstadsmission-2567071440021688	0.7777777777777778	7	0.45898613664839005	4.13087522983551	9
kalmarstadsmission-2575255339203298	1.0	5	0.59809210896492	2.9904605448246	5
kalmarstadsmission-2581056188623213	0.2	1	0.09350399971008301	0.46751999855041504	5
kalmarstadsmission-2585618088167023	0.21739130434782608	5	0.11443494972975357	2.6320038437843323	23
kalmarstadsmission-2585836954811803	0.5	6	0.27828556299209595	3.3394267559051514	12
kalmarstadsmission-2585913661470799	0.17647058823529413	3	0.10985269441324122	1.8674958050251007	17
kalmarstadsmission-2589473851114780	0.14285714285714285	1	0.09647267631122045	0.6753087341785431	7
kalmarstadsmission-2593846187344213	0.2	1	0.10846462249755859	0.542323112487793	5
kalmarstadsmission-2594272867301545	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2594359810626184	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2595116567217175	1.0	1	0.5466707348823547	0.5466707348823547	1
kalmarstadsmission-2595253843870114	1.0	1	0.5466707348823547	0.5466707348823547	1
kalmarstadsmission-2597147610347404	-1.0	-2	-0.601133793592453	-1.202267587184906	2
kalmarstadsmission-2603663876362444	-0.3333333333333333	-1	-0.08285858233769734	-0.24857574701309204	3
kalmarstadsmission-2605993262796172	0.5	2	0.24242349714040756	0.9696939885616302	4
kalmarstadsmission-2607825735946258	1.0	1	0.41610419750213623	0.41610419750213623	1
kalmarstadsmission-2611347668927398	1.0	4	0.578780323266983	2.315121293067932	4
kalmarstadsmission-2611957028866462	0.3333333333333333	1	0.14514410495758057	0.4354323148727417	3
kalmarstadsmission-2620732724655559	0.5	2	0.20505721867084503	0.8202288746833801	4
kalmarstadsmission-2620991021296396	1.0	4	0.6356058567762375	2.54242342710495	4
kalmarstadsmission-2623851024343729	0.3333333333333333	1	0.19200014074643454	0.5760004222393036	3
kalmarstadsmission-2626040027458162	0.2	1	0.11309489607810974	0.5654744803905487	5
kalmarstadsmission-2627296467332518	1.0	2	0.47165466845035553	0.9433093369007111	2
kalmarstadsmission-2634880299907468	0.4	2	0.2194683790206909	1.0973418951034546	5
kalmarstadsmission-2637048146357350	0.3333333333333333	1	0.21056837836901346	0.6317051351070404	3
kalmarstadsmission-2638611362867695	-0.2	-1	-0.12929150462150574	-0.6464575231075287	5
kalmarstadsmission-2640810425981122	1.0	3	0.5433093210061392	1.6299279630184174	3
kalmarstadsmission-2641257759269722	-0.5	-2	-0.27496539801359177	-1.099861592054367	4
kalmarstadsmission-2649834625078702	1.0	3	0.6550577978293101	1.9651733934879303	3
kalmarstadsmission-2656212144440950	-0.2	-1	-0.10261885523796081	-0.5130942761898041	5
kalmarstadsmission-2664154170313414	1.0	2	0.7209627628326416	1.4419255256652832	2
kalmarstadsmission-2665028720225959	0.6666666666666666	4	0.38252033789952594	2.2951220273971558	6
kalmarstadsmission-2666309953431169	1.0	3	0.7126666406790415	2.1379999220371246	3
kalmarstadsmission-2671635076231990	1.0	1	0.4456663727760315	0.4456663727760315	1
kalmarstadsmission-2677730168955814	0.6	3	0.31979623436927795	1.5989811718463898	5
kalmarstadsmission-2681202421941922	0.5	4	0.21359194815158844	1.7087355852127075	8
kalmarstadsmission-2685494998179331	0.5555555555555556	5	0.2978872491253747	2.680985242128372	9
kalmarstadsmission-2687818864613611	0.0	0	0.01449705163637797	0.08698230981826782	6
kalmarstadsmission-2691999617528869	0.3333333333333333	2	0.21055092414220175	1.2633055448532104	6
kalmarstadsmission-2694008770661287	1.0	2	0.7373254001140594	1.474650800228119	2
kalmarstadsmission-2696909540371210	0.3333333333333333	1	0.17599997917811075	0.5279999375343323	3
kalmarstadsmission-2698398626888968	1.0	5	0.5516596615314484	2.758298307657242	5
kalmarstadsmission-2698617163533781	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2699445376784293	0.6	3	0.24083178639411926	1.2041589319705963	5
kalmarstadsmission-2701769766551854	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2701973186531512	1.0	5	0.5521637856960296	2.7608189284801483	5
kalmarstadsmission-2703748066354024	-0.5	-2	-0.2919617369771004	-1.1678469479084015	4
kalmarstadsmission-2704191976309633	0.2	1	0.20107046365737916	1.0053523182868958	5
kalmarstadsmission-2707639035964927	1.0	1	0.4056936204433441	0.4056936204433441	1
kalmarstadsmission-2708269529235211	0.6666666666666666	4	0.36720764140288037	2.203245848417282	6
kalmarstadsmission-2710685942326903	1.0	2	0.6566309928894043	1.3132619857788086	2
kalmarstadsmission-2713047625424068	1.0	3	0.5746632814407349	1.7239898443222046	3
kalmarstadsmission-2713960208666143	1.0	1	0.49821236729621887	0.49821236729621887	1
kalmarstadsmission-2714405655288265	1.0	3	0.6356776158014933	1.90703284740448	3
kalmarstadsmission-2717541434974687	0.6666666666666666	4	0.3906676669915517	2.3440060019493103	6
kalmarstadsmission-2718926674836163	1.0	3	0.6189204454421997	1.8567613363265991	3
kalmarstadsmission-2719536451441852	0.0	0	-0.07610172033309937	-0.15220344066619873	2
kalmarstadsmission-2721601217902042	0.3333333333333333	3	0.2577078375551436	2.319370537996292	9
kalmarstadsmission-2722100834518747	1.0	4	0.49696482717990875	1.987859308719635	4
kalmarstadsmission-2723281471067350	1.0	3	0.6042323311169943	1.8126969933509827	3
kalmarstadsmission-2723482904380540	1.0	2	0.5288557410240173	1.0577114820480347	2
kalmarstadsmission-2723812594347571	1.0	1	0.5765502452850342	0.5765502452850342	1
kalmarstadsmission-2724022507659913	1.0	2	0.5593180954456329	1.1186361908912659	2
kalmarstadsmission-2724026404326190	1.0	1	0.5439099669456482	0.5439099669456482	1
kalmarstadsmission-2725119300883567	0.0	0	0.05729354918003082	0.11458709836006165	2
kalmarstadsmission-2728166650578832	0.5	2	0.21995599567890167	0.8798239827156067	4
kalmarstadsmission-2728261530569344	0.0	0	-0.048373013734817505	-0.09674602746963501	2
kalmarstadsmission-2728463420549155	0.6	3	0.3378395438194275	1.6891977190971375	5
kalmarstadsmission-2729604163768414	1.0	3	0.5994656483332316	1.7983969449996948	3
kalmarstadsmission-2730456307016533	1.0	2	0.5982714891433716	1.1965429782867432	2
kalmarstadsmission-2730810750314422	1.0	6	0.5261707305908203	3.157024383544922	6
kalmarstadsmission-2732983030097194	1.0	4	0.6662895977497101	2.6651583909988403	4
kalmarstadsmission-2734062426655921	1.0	1	0.4762604236602783	0.4762604236602783	1
kalmarstadsmission-2734988936563270	0.3333333333333333	1	0.2719179193178813	0.8157537579536438	3
kalmarstadsmission-2736186256443538	0.2	1	0.18056605458259584	0.9028302729129791	5
kalmarstadsmission-2737494789646018	1.0	3	0.6404086947441101	1.9212260842323303	3
kalmarstadsmission-2738310372897793	1.0	3	0.5101115107536316	1.5303345322608948	3
kalmarstadsmission-2738403706221793	1.0	1	0.5442619919776917	0.5442619919776917	1
kalmarstadsmission-2739485229446974	1.0	2	0.49833500385284424	0.9966700077056885	2
kalmarstadsmission-2741937189201778	0.5	2	0.3271724730730057	1.3086898922920227	4
kalmarstadsmission-2748130968582400	0.0	0	0.00993480533361435	0.0794784426689148	8
kalmarstadsmission-2756209617774535	1.0	2	0.6907721757888794	1.3815443515777588	2
kalmarstadsmission-2774944695901027	1.0	3	0.4995744228363037	1.4987232685089111	3
kalmarstadsmission-2794674377261392	1.0	4	0.6715138629078865	2.686055451631546	4
kalmarstadsmission-2794776600584503	-0.2	-1	-0.09617822170257569	-0.4808911085128784	5
kalmarstadsmission-2796962033699293	0.25	2	0.10448264703154564	0.8358611762523651	8
kalmarstadsmission-2805153846213445	0.6666666666666666	4	0.42044119040171307	2.5226471424102783	6
kalmarstadsmission-2809799105748919	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-2811902595538570	1.0	4	0.6397988051176071	2.5591952204704285	4
kalmarstadsmission-2818973864791555	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-3409064062451902	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-422122112005953	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-804731643333191	1.0	1	0.5703597068786621	0.5703597068786621	1
kalmarstadsmission-815558762199978	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-1169024993288753	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-2483628945246446	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-2963772630359553	1.0	1	0.5447103977203369	0.5447103977203369	1
kfumsverige-2970158756387607	1.0	3	0.522066205739975	1.566198617219925	3
kfumsverige-2991226374280845	0.3333333333333333	1	0.16946303844451904	0.5083891153335571	3
kfumsverige-2991574237579392	0.6666666666666666	4	0.4854129801193873	2.912477880716324	6
kfumsverige-3002098773193605	1.0	3	0.5778152743975321	1.7334458231925964	3
kfumsverige-3010085112394971	1.0	2	0.43109776079654694	0.8621955215930939	2
kfumsverige-3013135155423300	1.0	1	0.41610419750213623	0.41610419750213623	1
kfumsverige-3041535312583284	1.0	2	0.4932266175746918	0.9864532351493835	2
kfumsverige-3057759590960856	0.0	0	0.009115748107433319	0.036462992429733276	4
kfumsverige-3069272803142868	0.3333333333333333	1	0.21920533974965414	0.6576160192489624	3
kfumsverige-3071741096229372	0.3333333333333333	1	0.19616301854451498	0.5884890556335449	3
kfumsverige-3071883559548459	1.0	2	0.4849749505519867	0.9699499011039734	2
kfumsverige-3080253408711474	0.3333333333333333	1	0.21316060423851013	0.6394818127155304	3
kfumsverige-3081145058622309	1.0	1	0.8484580516815186	0.8484580516815186	1
kfumsverige-3083983428338472	0.0	0	0.06158331781625748	0.2463332712650299	4
kfumsverige-3084856638251151	0.3333333333333333	2	0.3106205066045125	1.8637230396270752	6
kfumsverige-3089099137826901	0.6	3	0.3585959434509277	1.7929797172546387	5
kfumsverige-3089678124435669	0.0	0	0.1196100041270256	0.4784400165081024	4
kfumsverige-3092405394162942	0.5	2	0.3936159759759903	1.5744639039039612	4
kfumsverige-3103885439681604	0.0	0	0.024584218859672546	0.14750531315803528	6
kfumsverige-3111206192282862	0.0	0	0.08785486221313477	0.17570972442626953	2
kfumsverige-3116970491706432	0.2	1	0.173279470205307	0.866397351026535	5
kfumsverige-3116976791705802	0.5	2	0.25984032452106476	1.039361298084259	4
kfumsverige-3116983728371775	1.0	2	0.5176335722208023	1.0352671444416046	2
kfumsverige-3116995831703898	0.0	0	-0.02031084895133972	-0.08124339580535889	4
kfumsverige-3117015845035230	0.3333333333333333	1	0.21848698457082114	0.6554609537124634	3
kfumsverige-3117028598367288	1.0	2	0.6335430145263672	1.2670860290527344	2
kfumsverige-3117057445031070	0.0	0	0.24482770264148712	0.48965540528297424	2
kfumsverige-3118075338262614	1.0	5	0.6767533123493195	3.3837665617465973	5
kfumsverige-3147620695308078	-0.3333333333333333	-1	-0.24211169282595316	-0.7263350784778595	3
kfumsverige-3150595148343966	1.0	6	0.593562975525856	3.561377853155136	6
kfumsverige-3166714673398680	1.0	1	0.47092005610466003	0.47092005610466003	1
kfumsverige-3180878741982273	1.0	2	0.4220706522464752	0.8441413044929504	2
kfumsverige-3187425934660887	0.5	2	0.24256645143032074	0.970265805721283	4
kfumsverige-3194862873917193	1.0	2	0.6693119704723358	1.3386239409446716	2
kfumsverige-3194934623910018	1.0	1	0.6697535514831543	0.6697535514831543	1
kfumsverige-3213896942013786	1.0	6	0.6304507603247961	3.7827045619487762	6
kfumsverige-3217458481657632	1.0	1	0.7603854537010193	0.7603854537010193	1
kfumsverige-3221933191210161	1.0	3	0.603318452835083	1.809955358505249	3
kfumsverige-3237026543034159	1.0	6	0.6964017599821091	4.178410559892654	6
kfumsverige-3237342046335942	0.5	2	0.29961516708135605	1.1984606683254242	4
kfumsverige-3244428188960661	1.0	1	0.5510883331298828	0.5510883331298828	1
kfumsverige-3258964947506985	0.0	0	-0.05289517343044281	-0.10579034686088562	2
kfumsverige-3265257583544388	1.0	1	0.8399243354797363	0.8399243354797363	1
kfumsverige-3272947466108733	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-3272949432775203	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-3272949469441866	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-3273083982761748	0.0	0	0.04913927614688873	0.09827855229377747	2
kfumsverige-3273181149418698	0.0	0	-0.050968170166015625	-0.10193634033203125	2
kfumsverige-3307681459302000	0.42857142857142855	3	0.2935580909252167	2.0549066364765167	7
kfumsverige-3314831978586948	1.0	1	0.5621355772018433	0.5621355772018433	1
kfumsverige-3326079954128817	1.0	1	0.758628249168396	0.758628249168396	1
kfumsverige-3377172382352907	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-3383337465069732	1.0	2	0.55206698179245	1.1041339635849	2
kfumsverige-3403204266416385	0.3333333333333333	1	0.1431951423486074	0.42958542704582214	3
kfumsverige-425481994810448	1.0	1	0.5703597068786621	0.5703597068786621	1
kfumsverige-517806292154593	1.0	1	0.5703597068786621	0.5703597068786621	1
kristnafreds-2309688205936996	1.0	1	0.5703597068786621	0.5703597068786621	1
kristnafreds-2395812160500240	-1.0	-2	-0.5473546981811523	-1.0947093963623047	2
kristnafreds-2397118097036313	1.0	2	0.4508371204137802	0.9016742408275604	2
kristnafreds-2397666846981438	-0.5	-2	-0.2084759920835495	-0.833903968334198	4
kristnafreds-2400763826671740	-0.75	-6	-0.45268185809254646	-3.6214548647403717	8
kristnafreds-2404569582957831	0.2	1	0.1731025755405426	0.865512877702713	5
kristnafreds-2406295952785194	1.0	3	0.5466775397459666	1.6400326192378998	3
kristnafreds-2407817449299711	1.0	6	0.6645234127839407	3.987140476703644	6
kristnafreds-2411929368888519	-1.0	-2	-0.6967770755290985	-1.393554151058197	2
kristnafreds-2415945861820203	-1.0	-2	-0.7213797867298126	-1.4427595734596252	2
kristnafreds-2416812928400163	-1.0	-2	-0.7122244834899902	-1.4244489669799805	2
kristnafreds-2417150475033075	-0.5	-2	-0.29279348254203796	-1.1711739301681519	4
kristnafreds-2418667541548035	1.0	2	0.5161369144916534	1.0322738289833069	2
kristnafreds-2424071701007619	1.0	1	0.5036847591400146	0.5036847591400146	1
kristnafreds-2424130974335025	-0.5	-2	-0.2682477906346321	-1.0729911625385284	4
kristnafreds-2431250536956402	0.3333333333333333	1	0.23882907629013062	0.7164872288703918	3
